time,ax,ay,az,gx,gy,gz,activity_type
1761507824528929800,0.093666819810681,0.0027397454285062,-0.1475508606135845,-0.0206042677164077,-0.0366888679563999,0.0018426112364977,standing
1761507824549085700,0.0536983455050736,-0.0146070010938681,0.0829874952882528,-0.0063358815386891,-0.0231475718319416,-0.008143707178533,standing
1761507824569240600,0.0030434593491256,-0.0155005889327265,-0.0240834708988666,0.0232381019741296,0.0061626676470041,-0.0224863961338996,standing
1761507824589396700,-0.0044753187831491,-0.0245763689823448,-0.0410644163161516,0.0286412928253412,0.0132650751620531,-0.0280558578670024,standing
1761507824609551600,0.0355447761118412,-0.0280191937794443,-0.0291495221167802,0.0144832180812954,0.0104768322780728,-0.0215242151170969,standing
1761507824629707500,0.0815793820559978,-0.0278020530305802,-0.0347697000861167,-0.0038822228088974,0.0052330279722809,-0.0058424547314643,standing
1761507824649863700,0.0860395032700151,-0.0088911259314045,-0.0254027368038892,-0.0157008655369281,0.0040634730830788,0.0028668856248259,standing
1761507824670018600,0.0435780065722763,-0.0078593625977169,-0.0351835415840148,-0.0174029301851987,0.0083179073408246,0.0042008832097053,standing
1761507824690174500,-0.0065153732433915,-0.0080858282973524,-0.0719809481054544,-0.0050124926492571,0.020915126428008,0.0002711182460188,standing
1761507824710330600,-0.0140728028856217,-0.0345000436987262,-0.0746416917473077,0.00941395573318,0.0165466032922267,-0.0053569674491882,standing
1761507824730485800,0.0109436014818027,-0.0065725467907264,-0.0733107354044914,0.0161926858127117,0.0139514179900288,-0.0049162078648805,standing
1761507824750641700,0.0324532763699069,0.0180966972399968,-0.0748620564997196,0.0244812164455652,0.0100070852786302,-0.0016620705137029,standing
1761507824770796800,0.0292829757707193,-0.0008019731658045,-0.052483051431179,0.0235359705984592,0.0154638141393661,0.003008569125086,standing
1761507824790952700,0.0201287784563377,0.0003574808013159,-0.0555716650962829,0.017656672745943,0.0026027439162135,0.0016471489798277,standing
1761507824811108600,0.0215528564427047,-0.0119725335375871,-0.0524503182053565,0.009621812030673,-0.0033072018995881,0.0064083747565746,standing
1761507824831263700,0.0097781013663858,-0.0212328215749468,-0.0460205774188041,0.0057115731760859,0.0012858873233199,0.005319935735315,standing
1761507824851419100,0.0021124986419454,0.0128200902776326,-0.0399544092476367,0.0073492233641445,0.0069696493446826,0.0057390918955206,standing
1761507824871574500,0.0006730404233559,0.024885407532053,-0.0085609075963497,0.0030184951610863,0.0121296560391783,0.0025236038491129,standing
1761507824891730400,0.0040151539254933,0.0086525405357126,-0.0468073438823223,-0.009346205741167,0.0010259626433253,0.0015110827516764,standing
1761507824911885300,-0.0086747432343661,-0.0017657766966614,-0.0279126737982034,-0.0209068022668361,-0.002643808722496,-0.0048221750184893,standing
1761507824932041500,-0.0230044800231233,0.007332598777255,-0.0410351902216672,-0.0208964403718709,-0.0007121469825506,-0.0075564598664641,standing
1761507824952197400,-0.0162315152894705,0.0336304121241904,-0.0648018502563238,-0.0182991400361061,0.0008400082588195,-0.005127384327352,standing
1761507824972352300,-0.0103334336942061,0.0063797732981387,-0.0659451750725507,-0.0125048197805881,0.0026514250785112,-0.0129813188686966,standing
1761507824992508400,-0.0283638150991871,-0.0214679729045368,-0.0907686506837606,0.0003406384494155,0.0043419208377599,-0.0214203409850597,standing
1761507825012663300,-0.0117538584187626,-0.0113593244095332,-0.0648749154925346,0.0142792845144867,0.0059605380520224,-0.0191952865570783,standing
1761507825032819200,0.0151971307404339,-0.00154781396389,-0.0717518155246973,0.0146319763734936,0.0067244237288832,-0.0105541124939918,standing
1761507825052975400,0.038744631599076,-0.0267525531108025,-0.0476554851442575,-0.0010082595981657,-0.0014285026118159,-0.0069521674886345,standing
1761507825073130500,0.0383241046320647,-0.0391235661803744,-0.0154810622483491,-0.0112318051978945,-0.0052238786593079,-0.0058778524398803,standing
1761507825093286400,0.0390130002116784,0.0301529909377452,-0.0395072500020265,-0.0123405028134584,-0.0097791450098156,-0.0005313069559633,standing
1761507825113441300,0.0325857801757752,0.021825682034716,-0.0467459690839052,-0.0140947923064231,-0.0057717813178896,-0.0062618921510875,standing
1761507825133597400,0.0122743386289104,-0.0016594211122021,-0.0739665689647197,-0.0178878270089626,0.0037526050582528,-0.0136806890368461,standing
1761507825153753300,-0.0023251915445551,0.0108208701512776,-0.0416986225664615,-0.0020621540024876,0.006695264019072,-0.0106321554630994,standing
1761507825173908200,0.0033908114820718,-0.0179477172233629,-0.0454249496132135,-0.0024189292453229,-0.0067213834263384,-0.0099362572655081,standing
1761507825194064400,0.0019458368381485,-0.0119156887838151,-0.0776689306139945,-0.007350408937782,-0.0105673857033252,-0.0043614748865365,standing
1761507825214219300,0.05446856269259,0.0057430462971795,-0.0843961930423975,-0.0148172760382294,-0.0256561934947967,0.0043292311020195,standing
1761507825234375200,0.0674270841933786,-0.0057396304973866,-0.0705652360886335,-0.0107069201767444,-0.0254001822322607,0.005837376229465,standing
1761507825254531300,0.0235674842007458,-0.0286496463032439,-0.0302981076300144,0.0092921126633882,-0.009165889583528,-0.0039105750620365,standing
1761507825274686500,0.0088786317760124,-0.0458795889123808,-0.0440016388118267,0.0116412136703729,-0.0071581830270588,-0.0085801752284169,standing
1761507825294842400,0.0267442145407199,-0.02369977794406,-0.0338783042043447,0.010152337141335,-0.0046867942437529,-0.0087919039651751,standing
1761507825314997200,0.067267801978439,-0.0480238343994598,-0.0342225875973701,-0.0081701539456844,-0.0086652804166078,0.0023672888055443,standing
1761507825335153400,0.0905896773876622,-0.0278663504384458,-0.0570540126085281,-0.0159656461328268,-0.011961193755269,0.0073372721672058,standing
1761507825355309300,0.0699023882657289,-0.0148829045589547,-0.0574590862780809,-0.012943378649652,-0.0145114213228225,0.0102651435881853,standing
1761507825375464200,0.0270745424736291,-0.0358474305865354,-0.0969043769598007,0.0104136746376752,-0.0014308793470263,-0.0040173945017158,standing
1761507825395620400,0.0085314988387748,-0.0192333822528831,-0.0960381155192851,0.0259217452257871,0.0009586540982127,-0.0215132944285869,standing
1761507825415775200,0.0161726612417027,0.0040705282413866,-0.0958949076563119,0.0366937220096588,0.0095459464937448,-0.0266672931611537,standing
1761507825435931100,0.0285028582436963,0.0120178248508833,-0.0259516028583049,0.0346698313951492,0.0117483958601951,-0.0239580664783716,standing
1761507825456087300,0.0196888526691123,-0.0004566394600085,-0.0308031345427036,0.0188818797469139,0.0166098922491073,-0.018002975732088,standing
1761507825476242200,0.0216541979253292,-0.0431123344224411,0.0222603471249341,0.0050130011513829,0.0083515895530581,-0.0153289008885622,standing
1761507825496398300,0.0260153157442808,-0.0149946395714301,0.0076291797041893,-0.0148621927946805,-0.0060680280439555,-0.0101176481693983,standing
1761507825516553500,0.0336923531781882,-0.0330812812082935,0.0002799859851598,-0.0164156164973974,-0.0010152049362659,-0.0102678090333938,standing
1761507825536709400,0.0173416684884578,-0.0114494595115538,-0.0183323600262403,-0.0122829219326376,0.0137163363397121,-0.0080198347568511,standing
1761507825556865300,0.0342889308318495,0.0207411290678661,-0.0533697711378335,-0.0025330735370516,0.007943176664412,0.0011643411125987,standing
1761507825577020400,0.0312035320371389,-0.0134988389225676,-0.0509171172887086,-0.0039797909557819,0.0026655001565814,0.0067582982592284,standing
1761507825597176300,0.0012870806684717,-0.0480516905207652,-0.0986322236657142,0.00060590589419,-0.0002967333421111,0.0020271930843591,standing
1761507825617331200,-0.0090534038210287,-0.0310160466410219,-0.0775648857176303,0.0113641405478119,-0.0022200141102075,-0.0022522502113133,standing
1761507825637487400,0.0088240155119448,-0.0310519856040831,-0.0723591337680816,0.0181419420987367,0.0013941721990704,-0.0077990666031837,standing
1761507825657643300,0.0318112156067043,-0.0471357721190899,-0.0674438891977071,0.0164785627275705,-0.0028396407142281,-0.0123474821448326,standing
1761507825677798100,0.0492887489018961,-0.0220864153301343,-0.0543289715588092,0.006721032783389,-0.0044445376843214,-0.0040424363687634,standing
1761507825697954300,0.021443770045042,-0.032418296388071,-0.0492670119941234,0.010582648217678,0.0037173312157392,-0.0023191077634692,standing
1761507825718109400,0.0078149115346372,-0.0352210697159636,-0.0538175149053335,0.0166045948863029,0.0187909789383411,-0.0013896437594667,standing
1761507825738265300,-0.0189587117636576,-0.0145724047045223,-0.0604044920802116,0.014659421518445,0.0132401548326015,0.0042727692052721,standing
1761507825758421200,-0.0041870764262974,-0.0279548507058061,-0.0330973829597234,-0.0024860086850821,-0.0029960740357637,0.010064878500998,standing
1761507825778576400,-0.0064631681321188,-0.0171899393923114,-0.0377729735553264,-0.0009255087934434,-0.0052014524117112,0.0039891507476568,standing
1761507825798732300,-0.0092906466430053,-1.28229489549e-05,-0.0515612604111433,0.0109270270913839,0.0062524732202291,0.0046200221404433,standing
1761507825818887200,-0.0027414807278662,-0.0160266038345173,-0.0356850613653659,0.0187372062355279,0.0066178161650896,0.0038229650817811,standing
1761507825839042800,-0.0067416197473183,-0.0349815801379736,-0.0278974762290716,0.005163300782442,0.0031059365719556,0.0090011972934007,standing
1761507825859198700,-0.0051013051943853,-0.0035898685849737,-0.0486135165214538,-0.0019459112081676,-0.0090162605047225,0.0218469873070716,standing
1761507825879354000,0.0009899608854204,-0.0360226227566599,-0.0044043724387884,-0.0070193298161029,-0.0106769874691963,0.0293876975774765,standing
1761507825899510000,0.0139847958086058,-0.0213908708140254,-0.0629892478764057,-0.0215901620686054,-0.0151993967592716,0.0366501472890377,standing
1761507825919665000,0.0291749122863635,0.0178408775817137,-0.0802431650161743,-0.0296583920717239,-0.0362562797963619,0.0503614246845245,standing
1761507825939821000,0.0209248242048546,0.0315614238304086,-0.1034060139387846,-0.0067869080230593,-0.0263438764959573,0.0398776493966579,standing
1761507825959977000,-0.0395780136832967,0.0058044119624421,-0.0681166738927364,0.0176117550581693,-0.0050071477890014,0.0206581372767686,standing
1761507825980131800,-0.0661504153210669,-0.0087046543154399,-0.0051613282859325,0.016228275373578,-0.0008392194285988,0.0044251033104956,standing
1761507826000288000,-0.0005783478772267,-0.0338246103888843,0.0016594576448202,-0.0193091165274381,-0.0153337661176919,0.0016852358821779,standing
1761507826020443000,0.0549925135014578,0.0024832590499427,0.0290817175775766,-0.0407772585749626,-0.0211223531514406,0.0153861623257398,standing
1761507826040598800,0.0859182515105232,-0.0155614979402627,-0.0412456181019544,-0.0475660562515258,-0.0241355132311582,0.0173992179334163,standing
1761507826060755000,0.0466649762695655,-0.0074431921454146,-0.0622697014302015,-0.0373235382139682,-0.0055272080935537,0.0120428018271923,standing
1761507826080910000,-0.0071225453563034,-0.0035394444388337,-0.1100467671275138,-0.0129166655242443,-0.0081912744790315,0.0032988402526825,standing
1761507826101066000,-0.0464592610970139,-0.0125206324070226,-0.0605278261989355,0.0128870084881782,0.0006786212325096,-0.0063140885904431,standing
1761507826121220900,-0.0299043956046923,-0.0154202719718217,-0.0819487998902797,0.0191165134310722,0.0011900784447789,-0.0125690447166562,standing
1761507826141377000,0.0063995283113792,0.0178811730594839,-0.0484293921262025,0.0132866604253649,-0.0021588010713458,-0.0126463007181882,standing
1761507826161533000,0.0351857700737193,-0.0442317303738091,-0.034845687931776,0.0078210812062025,0.0074580609798431,-0.0137118557468056,standing
1761507826181687800,0.0314945874055847,-0.0331207273026928,0.0266337399035692,-0.0122785558924078,0.0135705219581723,-0.0091258725151419,standing
1761507826201842000,0.0303963803727179,-0.0146429309237748,0.000568739798665,-0.0346910841763019,0.0024354439228773,-0.005369471386075,standing
1761507826221998000,0.0065711585512384,-0.0456158599422778,-0.0379652812570333,-0.0353811718523502,9.46298241615e-05,-0.0018176088342443,standing
1761507826242154000,0.0079535162877291,-0.0715667504145298,-0.0785936442434787,-0.0178153570741415,0.0078944405540823,-0.0043297600932419,standing
1761507826262308900,0.0274891146238893,-0.0363343281874898,-0.0981213515341281,0.0011769030243158,0.0030961744487285,0.0025875207502394,standing
1761507826282465000,0.0674051280898973,-0.0095665501080919,-0.1394172385185957,0.0164421182125806,0.0018293755128979,0.0123610366135835,standing
1761507826302620000,0.0410829748861491,-0.0132916989779099,-0.0993652141153812,0.0279730483889579,-0.0014078859239816,0.0160958766937255,standing
1761507826322775800,-0.0112706049464643,-0.0514214683479629,-0.0461263758808374,0.029375784099102,0.0035507753491401,0.0112587735056877,standing
1761507826342932000,-0.0275925384657457,-0.034971661532158,-0.0689653996765613,0.0225831419229507,-0.0132268331944942,0.0118577172979712,standing
1761507826363086800,-0.0024758155290037,0.000232913706731,0.0165068981647491,0.0168107245117425,-0.0075005441904067,0.0109975170344114,standing
1761507826383242800,0.0212761949257925,-0.0281769142249599,-0.065640639168024,0.0021261831279844,-0.013429750688374,0.0144931729882955,standing
1761507826403398100,0.0511852301729843,0.0008551920572295,-0.0169499657571315,0.0015787994489073,-0.0087373945862054,0.0155030293390154,standing
1761507826423554000,0.0299376402871683,-0.0016995978589635,-0.0783539902687072,0.0021787844598293,0.0003706943243741,0.016105992719531,standing
1761507826443710000,0.0103378541409969,-0.0216486267010681,-0.0404997681707143,-0.0097788898274302,-0.0073902243748307,0.0140756042674183,standing
1761507826463865000,-0.0006765840873122,-0.0190476686887443,-0.0579378097057342,-0.0170984584838151,-0.0136517938226461,0.0155536495149135,standing
1761507826484021000,0.0290827039582654,-0.0081890329435002,-0.06559212385118,-0.0220570471137762,-0.0274979546666145,0.0135379061102867,standing
1761507826504175900,0.0089194387104362,0.0305473514170385,-0.0749012194663286,0.0130990762263536,-0.0102838138118386,0.0074682962149381,standing
1761507826524331800,-0.0190916539609432,-0.0123002037225291,-0.0477162754207849,0.0287106167525053,-0.0007014041766524,-0.0055950288660824,standing
1761507826544488000,-0.0059499213803559,-0.0027762506471481,-0.094997666555643,0.033585250377655,-0.0128838159143924,-0.0077093527652323,standing
1761507826564642800,0.0139551313227042,-0.0289604475517757,-0.0317681801825761,0.0234579406678676,-0.0176003966480493,-0.011693145148456,standing
1761507826584798700,0.0309064122540876,-0.0258387353346683,-0.0165694420069456,0.0053654424846172,-0.0182756297290325,-0.0146953230723738,standing
1761507826604957000,0.0680220178792253,0.0065359137079212,-0.0595376461178064,-0.0209624879062175,-0.0246584918349981,-0.0097365230321884,standing
1761507826625111800,0.0580844151021912,-0.0152949742248747,-0.0478361024081707,-0.0257164165377616,-0.0329039730131626,-0.0025135036557912,standing
1761507826645268000,-0.0185515557348728,-0.0343184674535878,-0.0627174451977014,-0.0127295106649398,-0.0126847196370363,-0.0078952200710773,standing
1761507826665422800,-0.0225513659607619,-0.0394546795645728,-0.0295037423819303,0.0186892952769994,0.006085910834372,-0.0126595897600054,standing
1761507826685578800,-0.0005296864299103,-0.0723022524816915,-0.011477087303996,0.0194278284907341,0.0114588057622313,-0.0140646938234567,standing
1761507826705735000,0.0789038427038118,-0.0739029200108256,0.0048807577788829,-0.0076468996703624,0.0003835977986454,-0.0015390508342534,standing
1761507826725890000,0.1185983954388648,-0.0382342435246799,-0.0245253694474697,-0.0390906557440757,-0.0222236439585685,0.0197630487382411,standing
1761507826746046000,0.0904493190689012,-0.0268003103758208,-0.0682289020955562,-0.0483646802604198,-0.0210339948534965,0.0389561504125595,standing
1761507826766201000,0.0377924819733947,-0.0448970258821267,-0.0759954444438219,-0.0328341089189052,-0.0162595361471176,0.0467408671975135,standing
1761507826786357000,0.0065188803747296,-0.0588367952389176,-0.132696990352869,-0.0128569947555661,-0.0211003739386796,0.0475808158516883,standing
1761507826806513000,-0.0199530565632507,-0.0387765976399183,-0.0933650969177484,0.0149618610739707,-0.0112451901659369,0.0452593564987182,standing
1761507826826668000,0.0070371686277911,-0.0006658617638982,-0.0996568905383348,0.0323763042688369,-0.0119425915181636,0.0429914072155952,standing
1761507826846825200,0.0318210063483566,0.0199570294854696,-0.0853226602375507,0.0401341058313846,-0.0133473696187138,0.042479284107685,standing
1761507826866980000,0.024304018314369,-0.0037070286912377,-0.0452741429656744,0.0427208542823791,-0.0122860586270689,0.0427554473280906,standing
1761507826887136000,-0.0157472389038652,-0.010294754784787,-0.0257563725471496,0.0346919484436512,-0.0154702858999371,0.0351406894624233,standing
1761507826907292200,-0.05239259666875,-0.0156656889670994,0.0145873282790184,0.0352800451219081,-0.0080575980246067,0.0297328531742095,standing
1761507826927447000,-0.0271454157527536,-0.0229046637773048,0.0303179813742637,0.0222432240843772,0.0001971218734979,0.0204059388488531,standing
1761507826947603000,-0.0045022798553109,-0.0148416500999592,0.0054676177561283,-0.0002406975254416,-0.0014676852151751,0.0194027200341224,standing
1761507826967757800,0.0422809159664437,0.0183118012954015,-0.017141104415059,-0.0220182687044143,-0.0067597841843962,0.0199052449315786,standing
1761507826987914000,0.0345494449315592,0.0045646410344168,-0.0297194309592246,-0.0241623483598232,-0.0003292355686426,0.0210844911634922,standing
1761507827008070000,0.0002080897927284,0.0048248354737181,-0.0863239462345838,-0.028215404599905,0.0022994605824351,0.0112944655120372,standing
1761507827028225000,-0.0225953877655789,0.046364331088867,-0.0465986695677042,-0.0133870039135217,0.0047786636278033,0.0090968292206525,standing
1761507827048381200,-0.0413460097365081,0.0027714283415582,-0.1056476553857326,-0.0063960840925574,0.0009241672232747,-0.0025057939346879,standing
1761507827068536000,-0.0571834111418575,0.0180196773478761,-0.0506780478358268,0.0108069581910967,0.0096013722941279,-0.0154258394613862,standing
1761507827088692000,-0.0357240782015025,0.0178034225150011,-0.0510381133198738,0.0101096462458372,0.0088402647525072,-0.0282052755355834,standing
1761507827108848000,0.0110363577991724,0.0326316377446521,-0.0128021984279155,0.0048784306272864,0.0054285693913698,-0.0338714197278022,standing
1761507827129003000,0.0228491433309391,0.0080300247231964,-0.0179869075894355,-0.0151058649644255,0.0022411933168768,-0.0315563380718231,standing
1761507827149159000,0.0207869135715067,-0.0091146324889734,-0.0123678986638784,-0.0238760821521282,0.0116633223369717,-0.0321510136127471,standing
1761507827169314000,0.0083904464002698,-0.0125626175183802,-0.04304419195652,-0.0279051624238491,0.0087093841284513,-0.0308204982429742,standing
1761507827189470000,0.020427980598621,-0.013989535915805,-0.0198334122389554,-0.0252391044050455,0.0121644884347915,-0.0316338241100311,standing
1761507827209625900,0.0202693194381892,-0.0018602774465456,-0.0712783527940511,-0.0341191738843917,0.0081178899854421,-0.0266909804195165,standing
1761507827229781200,0.0296610518354922,-0.0232919962941901,-0.0465975005239248,-0.0292242895811796,0.010297798551619,-0.0238424781709909,standing
1761507827249937200,0.0051836497155949,-0.0142309480228228,-0.0790600927114486,-0.0289001911878585,0.0105724791064858,-0.0217069089412689,standing
1761507827270092000,0.0294468245629221,-0.0052935626637423,-0.1041419269979,-0.0273902267217636,-0.0070266067050397,-0.0162064116448164,standing
1761507827290248200,0.0224407086605206,0.0061436127549735,-0.0934650501608848,-0.0104314684867858,-0.0145667754113674,-0.014892142266035,standing
1761507827310404000,-0.0150219933692365,-0.0169912110829725,-0.0872749633491039,0.0064270268194377,0.0003964472562074,-0.0268009901046752,standing
1761507827330559000,-0.0258616230199113,-0.0173361246636603,-0.0327484233915805,0.0302764903753995,0.009352134540677,-0.0386278107762336,standing
1761507827350715100,-0.0046157136345282,-0.0554582358836429,-0.0036322190225124,0.0237085297703742,0.0125643890351057,-0.0377092957496643,standing
1761507827370870000,0.0607176131499931,-0.060991283558798,-0.0048766661256551,-0.0105455331504344,0.0020319744944572,-0.0330069586634635,standing
1761507827391026000,0.1108961870310828,-0.0289993319571716,0.0038034839361906,-0.0371998585760593,-0.0061427997425198,-0.0120486728847026,standing
1761507827411182000,0.0799757097190246,-0.0237439139133086,-0.0526525627791881,-0.0460174083709716,-0.0056565967388451,0.0037915285211056,standing
1761507827431337200,0.0326067864311859,-0.0367853050916921,-0.0925584567099809,-0.0257376972585916,0.0059030093252658,-0.0017736601876094,standing
1761507827451493000,-0.0095566406354308,-0.0302423725545173,-0.123424135094881,0.0009009276982396,0.0060671446844935,-0.0028914152644574,standing
1761507827471648000,-0.0308633402973413,-0.0424861881810007,-0.1203951426625251,0.0268213767558336,0.0021541882306337,-0.0119877010583877,standing
1761507827491804200,-0.000136924252659,-0.0138699966227868,-0.0723661480307579,0.0427182614803314,0.0016750795766711,-0.0122697064653038,standing
1761507827511960000,0.032484511758387,0.0071410856599919,-0.0546568883389234,0.0369753502309322,-0.0095962658524513,-0.009212676435709,standing
1761507827532115000,0.0287351691622287,-0.0045470460122218,-0.0219914670556783,0.028164118528366,-0.0016761617735028,-0.0013329049106687,standing
1761507827552271000,0.0174502068968489,-0.0308656783849,-0.0062877019673585,0.0168076325207948,0.0027852468192577,0.0034203026443719,standing
1761507827572426000,0.0305320259837433,-0.047379426415544,0.013344050219655,-0.0016103931702673,0.0049818772822618,0.0144210131838917,standing
1761507827592582000,0.027008674163185,-0.0552547081016004,-0.0094803605288267,-0.0274251624941825,-0.0007563149556517,0.0226099640130996,standing
1761507827612738000,0.0205339982563629,-0.0343357062827562,-0.0349193376898765,-0.0383941195905208,-0.0093710580840706,0.0257285386323928,standing
1761507827632893200,0.0503327780621126,0.0127530711897183,-0.0933423005640506,-0.0352490693330764,-0.0120132770389318,0.0292428564280271,standing
1761507827653049000,0.0173630035374313,0.0373877188310958,-0.0995475849449634,-0.0131362723186612,-0.004596141166985,0.0328455604612827,standing
1761507827673204000,-0.0383284154810011,-0.0062689242016524,-0.0989624785333871,0.0096427295356988,0.0017829937860369,0.0216096881777048,standing
1761507827693360000,-0.0698461280338466,-0.0133176736693829,-0.0591512771487236,0.0121635813266038,0.0009126970544457,0.0046405652537941,standing
1761507827713516000,-0.0302123290427029,0.0196535438937135,-0.0174520700603723,0.008929768577218,-0.0065860697068274,-0.0057742628268897,standing
1761507827733671000,0.0134482777791097,0.0354268762200605,-0.0055932899624109,-0.0031700611580163,-0.0108039155602455,-0.012178118340671,standing
1761507827753827000,0.0266044042112305,0.0326533837855793,-0.041574703925848,-0.0159419681876897,-0.0057165385223925,-0.0179896373301744,standing
1761507827773982000,0.0156985409239307,0.0066494159857975,-0.043337037423253,-0.0172407273203134,0.0081738717854022,-0.0205955449491739,standing
1761507827794137900,0.0050848289836198,-0.0039214431934757,-0.0475607925981283,-0.0151753071695566,0.0043234173208475,-0.0220397692173719,standing
1761507827814294000,0.0028427856778725,-0.0360116858041146,-0.0583177489340305,-0.0172509122639894,-0.001743639819324,-0.0211796090006828,standing
1761507827834449200,0.0228473532326519,-0.0120965663426322,-0.0641436786085367,-0.0131147718057036,0.0014624996110796,-0.0192083343863487,standing
1761507827854604500,0.0521532714875414,-0.0182434168008854,-0.069611296364665,0.0051194145344197,0.008791796863079,-0.0150106446817517,standing
1761507827874759400,0.0560328163346275,-0.0006325896819587,-0.0828606540381908,0.0024800933897495,0.0025732591748237,-0.0124713126569986,standing
1761507827894915600,0.0134535384761169,0.0034486882823053,-0.0293061739832162,0.0004423803184181,0.0005350792780518,-0.0106441471725702,standing
1761507827915071500,-0.0219856218367815,-0.0052836257916176,-0.0161105923235416,0.014749445952475,0.0139351263642311,-0.0142500307410955,standing
1761507827935226400,-0.0080014105500653,0.0145668974123429,-0.1370849961787462,-7.49919563531e-05,0.0006719073280692,-0.0176841802895069,standing
1761507827955382500,0.0337891646161675,0.0198887774216942,-0.1062625724136829,-0.0047801276668906,-0.0128652667626738,-0.0114135304465889,standing
1761507827975537700,0.0190277949444949,-0.0255712024057051,-0.0441518609374761,-0.0012394546065479,-0.0085115320980548,-0.0128255384042859,standing
1761507827995693600,-0.0211249498868361,-0.0257599938429193,-0.0341805020213127,0.0123944040387868,-0.0008170753717422,-0.0223828107118606,standing
1761507828015849500,-0.0072842021914198,-0.0360982178766746,-0.0179869075894355,0.0176691338419914,0.010628973133862,-0.0295134112238883,standing
1761507828036004600,0.0092399028364568,-0.0237093403568491,-0.0109416652530431,0.0028837479185312,0.0180585421621799,-0.0281112529337406,standing
1761507828056160500,0.0711367158336564,-0.0189753112720092,-0.0282820916324853,-0.0192590560764074,0.0081682140007615,-0.0178333185613155,standing
1761507828076316700,0.0829240015979856,-0.0390136303993407,-0.0633843846738338,-0.0308799762278795,-0.0080758836120367,-0.0069676246494054,standing
1761507828096471600,0.0309250073567032,-0.0428133880084846,-0.0086059157818555,-0.0233328305184841,0.0095170000568032,-0.0089388974010944,standing
1761507828116627500,-0.0083370722452178,-0.00807088188997,-0.0945581060945987,-0.0208600349724292,0.006649961695075,-0.0150375394150614,standing
1761507828136782600,0.0105472956405952,0.0113326647314708,-0.082630936935544,-0.0041022081859409,0.0073998915031552,-0.0182660818099975,standing
1761507828156938500,-0.0007349632110446,-0.0312873378630727,-0.0459463431388139,0.0162590947002172,0.0214279554784297,-0.0274776797741651,standing
1761507828177094400,0.0188438532123342,-0.027175893089408,-0.0416875166505575,0.0270743370056152,0.0227023754268884,-0.0319848209619522,standing
1761507828197249500,0.0468603527111932,-0.0114019351419759,-0.0432306544393301,0.0224532522261142,0.0051580825820565,-0.0269882008433341,standing
1761507828217405400,-0.0254725506370887,-0.0478948331583524,0.0073585460692644,0.0189534556120634,0.0178755316883325,-0.0162799060344696,standing
1761507828237560600,-0.0096268197948113,-0.0116195371151436,-0.2047919202268123,-0.0044599752873182,0.0004576994106173,-0.0112127112224698,standing
1761507828257716700,0.0275294101016595,-0.019147210939927,-0.1108773727327585,0.0068544405512511,0.0022817719727754,-0.0086800251156091,standing
1761507828277872600,0.0208357211492955,-0.0103137608793564,-0.041479426857829,0.0068856393918395,0.011551403440535,-0.0007329070940613,standing
1761507828298027500,0.0146649235598742,-0.0132361419989261,-0.0170160167306661,0.0065609514713287,0.0115387653931975,0.0035428018309175,standing
1761507828318183700,-0.0043488428592681,-0.0158037913966923,-0.0416162049800157,-0.0008261408656835,0.0076124276965856,0.0056328512728214,standing
1761507828338338600,0.005655358880572,-0.0106432759615126,-0.0256961667925119,-0.0174808707088232,-0.0001812176778912,0.0083830868825316,standing
1761507828358494500,-0.0079234864756464,0.0201884316551266,-0.0368266326159238,-0.0261714849621057,-0.0104914465919137,0.009458465501666,standing
1761507828378650600,0.0128615639323368,0.0225344696248881,-0.0644300943344831,-0.0209356378763914,-0.007114240899682,0.0042136507108807,standing
1761507828398805500,-0.0139672966845333,-0.0076835082738893,-0.0952040027827024,-0.0094790095463395,0.0062564956024289,-0.0125291291624307,standing
1761507828418961400,0.0026574922388419,0.0193436057282844,-0.0743424165397882,0.0062698116526007,0.0046174647286534,-0.0135597689077258,standing
1761507828439116500,-0.0034506153779104,-0.0220375712197273,-0.0701332744121551,0.0095314253121614,-0.0020607067272067,-0.0169941633939743,standing
1761507828459272700,0.0305821487357839,-0.040942406504834,-0.0064168813049793,0.0060290698893368,0.0062554664909839,-0.0151565801352262,standing
1761507828479428600,0.0419912488374859,-0.0271085634742397,-0.0261140999436378,-0.0101298289373517,0.0058927191421389,-0.0139765404164791,standing
1761507828499583500,0.0545966095190495,-0.0239623561366926,-0.049568040767312,-0.0222106203436851,-0.0012452211230993,-0.0066610919311642,standing
1761507828519739600,0.0274797988062724,-0.0219304575834423,-0.0413297892540693,-0.0196952410042285,7.11027532815e-05,-0.0015425177989527,standing
1761507828539894500,-0.0130335594983771,-0.0220676832302007,-0.0743482617586851,-0.0145051199942827,0.0017688544467091,-0.0005872333422303,standing
1761507828560050400,-0.0047760187627747,-0.0265812379647744,-0.060092357391119,-0.0119095714762806,0.0027130246162414,-0.0077303666621446,standing
1761507828580206600,0.0179221352575346,-0.0120526906682876,-0.0674140785813331,-0.0120938783511519,-0.0075337938033044,-0.0090374443680047,standing
1761507828600361500,0.0323095570502802,0.006080598555319,-0.0642202509760856,0.000698204152286,-0.0112793585285544,-0.0040235007181763,standing
1761507828620517400,0.0147596891712397,-0.0147993772942339,-0.1039671549528837,0.0029054803308099,-0.0073790391907095,-0.0045071337372064,standing
1761507828640672500,0.0312477730376645,-0.0279350317604839,-0.0672357994049787,0.0079848878085613,-0.0078727602958679,0.000433278735727,standing
