time,ax,ay,az,gx,gy,gz,activity_type
1761505880455721000,0.0406963867213577,0.1805471212863922,-0.1315735392808914,0.107172816991806,0.5231304168701172,0.9839719533920288,walking
1761505880475876900,0.2380745966255664,0.0682169193968176,-0.2863356464475393,0.045297410339117,0.4567566215991974,0.9189351201057434,walking
1761505880496032800,0.1669508498713374,0.0433837991744279,-0.4559592226594686,-0.103785902261734,0.4134055376052856,0.8673186898231506,walking
1761505880516189700,0.1397094994634389,0.2335571192011237,-0.6564630903035402,-0.3149878084659576,0.3826635777950287,0.8063390254974365,walking
1761505880536345600,-0.0442576593995094,0.3837558639749884,-0.5754349123895168,-0.4343279898166656,0.4214933216571808,0.8292268514633179,walking
1761505880556501800,-0.12040237612091,0.5151853186100721,-0.3517921612203121,-0.4277735352516174,0.4993708729743957,0.9228472113609314,walking
1761505880576657700,-0.0969384253598749,0.5768392262294888,-0.1121247424453496,-0.3536301851272583,0.5986891984939575,1.042680025100708,walking
1761505880596813800,-0.035708661436662,0.4567433587744832,0.0835527279555797,-0.2866108119487762,0.672608494758606,1.162641167640686,walking
1761505880616970800,0.1908354371972382,0.3288905935823917,0.2565513335585594,-0.2510367333889007,0.6744621396064758,1.2154200077056885,walking
1761505880637127000,0.3252405466422438,0.2016664816826582,0.3751134155750274,-0.2081335186958313,0.6207846999168396,1.235400676727295,walking
1761505880657282800,0.4672571540042757,0.111943248398602,0.415247273042798,-0.1477056890726089,0.5456681847572327,1.2442132234573364,walking
1761505880677438700,0.4905363227829337,-0.053529345613718,0.4745540330141782,-0.1076560094952583,0.5046499967575073,1.2947118282318115,walking
1761505880697595000,0.5483347240179777,-0.1387508835643529,0.3149316263347864,-0.1378555297851562,0.4855358004570007,1.322782278060913,walking
1761505880717751800,0.6274822027519344,-0.186470666116476,0.0060930561780929,-0.2269399017095565,0.4395954012870788,1.3121843338012695,walking
1761505880737908000,0.5490018826898188,-0.0959293944478034,-0.1640133351147174,-0.3344773650169372,0.4499453008174896,1.2882367372512815,walking
1761505880758063900,0.5008343563701957,-0.0323240604996681,-0.3844973299920559,-0.4297820329666137,0.4841031432151794,1.2876523733139038,walking
1761505880778219800,0.4468434576593339,0.1055681604087352,-0.4742167638838291,-0.4516473114490509,0.546005368232727,1.3206000328063965,walking
1761505880798376000,0.3861632904428988,0.2094356543794274,-0.5257534743756056,-0.4055049121379852,0.6182219982147217,1.3998903036117554,walking
1761505880818532600,0.4362118082035333,0.2835860554784536,-0.6715209587037563,-0.3137250542640686,0.6452112197875977,1.4821850061416626,walking
1761505880838688800,0.4057309644177556,0.3411977019697427,-0.6688368341863155,-0.1918197870254516,0.6909691095352173,1.5641484260559082,walking
1761505880858844700,0.4266128627963363,0.3459253150135278,-0.6857698488086461,-0.0661137476563453,0.7497976422309875,1.6510263681411743,walking
1761505880879000800,0.3498785826839506,0.3597489654436707,-0.6623702685207128,0.0209676325321197,0.8338702321052551,1.741691827774048,walking
1761505880899156700,0.3784017895959317,0.3012050065383315,-0.707598234257102,0.0375868007540702,0.9262582063674928,1.7976861000061035,walking
1761505880919314000,0.3719850544214248,0.2317415942117571,-0.6468950514912605,0.0352011062204837,1.0048373937606812,1.846809148788452,walking
1761505880939469800,0.4158431931093335,0.2045914292186498,-0.6371311978459357,0.0372540764510631,1.0227296352386477,1.8777031898498533,walking
1761505880959625700,0.4688781793348491,0.1696773522257804,-0.6743290018618107,0.0638000071048736,0.9601351022720336,1.8658260107040403,walking
1761505880979780400,0.4435448545053601,0.3257145938947796,-0.7382482240647077,0.0782086551189422,0.8844459652900696,1.7863118648529053,walking
1761505880999936500,0.2441267362713813,0.3868947465226054,-0.7807640082329511,0.0771461874246597,0.8410764336585999,1.7462838888168335,walking
1761505881020093400,0.0567402704842388,0.6657417907804251,-0.7287281160473823,0.0520635060966014,0.85526442527771,1.7134559154510498,walking
1761505881040249600,-0.1296871410124004,0.8857035153493285,-0.7071639344930648,0.0186986178159713,0.8676636219024658,1.7151204347610474,walking
1761505881060405500,-0.2134567265890538,1.050320953837037,-0.45604982355237,0.033700868487358,0.9470345973968506,1.748742938041687,walking
1761505881080561700,-0.1563802098877728,1.066072941981256,-0.1494733531087637,0.0857690721750259,1.0194919109344482,1.7836109399795532,walking
1761505881100717600,-0.0045233226433396,0.9806938753813504,0.0716764122009277,0.1348456740379333,1.0043556690216064,1.7799252271652222,walking
1761505881120874500,0.2184083576470613,1.064058679549396,0.1548977162450552,0.1725694090127945,0.8767439723014832,1.6971533298492432,walking
1761505881141030700,0.2478080551326274,0.9936965648174284,0.2719967399716377,0.2090450674295425,0.7386636734008789,1.6260828971862793,walking
1761505881161186600,0.1399408240012824,0.9251368233323096,0.3551502394765615,0.1926384717226028,0.7220588326454163,1.5763719081878662,walking
1761505881181342700,0.0843669669479131,0.9630597267523408,0.3391056981265544,0.096800148487091,0.7721119523048401,1.5016309022903442,walking
1761505881201498600,0.0119141635470092,0.9937117623865604,0.3544371227711439,-0.0398992784321308,0.8592857718467712,1.4148614406585691,walking
1761505881221655600,0.0359552566088736,0.9963915029898284,0.3952501946747302,-0.1565486490726471,0.9013066291809082,1.3365272283554075,walking
1761505881241811500,0.0678239745564758,0.9307865196570754,0.4979986214876175,-0.2474724501371383,0.9188981652259828,1.277553915977478,walking
1761505881261967400,0.1307026016652584,0.8775751539513468,0.4705892210364341,-0.335733562707901,0.8689063787460327,1.2248529195785522,walking
1761505881282123500,0.1041375430837273,0.8661980198904872,0.4843219783127307,-0.4420716464519501,0.7973044514656067,1.176289677619934,walking
1761505881302279400,-0.0264062147580087,0.7154562542811036,0.4631722227782011,-0.5582718849182129,0.7364484071731567,1.164207935333252,walking
1761505881322436600,-0.1642905446209013,0.6138833009883761,0.3599906652450561,-0.6765233874320984,0.652732253074646,1.1651536226272583,walking
1761505881342592500,-0.4202336831532418,0.4722597845971584,0.2166284884929656,-0.7214221358299255,0.5261592268943787,1.1739213466644287,walking
1761505881362748700,-0.4612184583619236,0.3244122791245579,0.1865273647397756,-0.634803831577301,0.4280965924263,1.1633923053741455,walking
1761505881382904600,-0.4458730051919817,0.1706619793489575,0.0999006361663341,-0.5119125843048096,0.3535633981227875,1.1199276447296145,walking
1761505881403060500,-0.3948772697091102,0.078479370214045,-0.1062520510196685,-0.4717701375484466,0.2598088979721069,1.0445197820663452,walking
1761505881423217400,-0.3380252094134688,0.0595671644732356,-0.2612058813661336,-0.5047167539596558,0.2044335901737213,0.9441150426864624,walking
1761505881443373600,-0.2129303646273911,0.045664603587985,-0.3436199606806039,-0.5347144603729248,0.2091018259525299,0.8516536355018616,walking
1761505881463529500,-0.1409223823845386,0.0844195739179849,-0.2919207531034946,-0.5235661268234253,0.2778733372688293,0.8236039876937866,walking
1761505881483685400,-0.0012292495340108,0.1805468290254473,-0.3551794655710458,-0.5120439529418945,0.310660570859909,0.8263784646987915,walking
1761505881503841500,0.1497632759660482,0.1170233281418681,-0.3223790197312832,-0.4814251363277435,0.3449986577033996,0.8634799718856812,walking
1761505881523998500,0.3126936381496489,0.0904167685061693,-0.2818786670386791,-0.4352888166904449,0.3982528150081634,0.8780574798583984,walking
1761505881544154400,0.4776293488062917,0.0294943900316953,-0.2610381235837936,-0.3878746926784515,0.4447377622127533,0.8779640793800354,walking
1761505881564310500,0.5860653197363018,-0.0348000952243804,-0.2123053645968437,-0.358366996049881,0.4848121404647827,0.8817019462585449,walking
1761505881584465400,0.718611941833049,-0.1201689326912164,-0.247708101889491,-0.3566057085990906,0.4880958795547485,0.8847156763076782,walking
1761505881604621300,0.7228907881960273,-0.1849745823398232,-0.2173147171914577,-0.3630702495574951,0.4703737199306488,0.8908056020736694,walking
1761505881624777500,0.7299401221856474,-0.1691004291206598,-0.2140688671380281,-0.360263466835022,0.4604298174381256,0.8675535917282104,walking
1761505881644933400,0.6106279524542391,-0.1033370403558015,-0.1969488055109977,-0.3650374710559845,0.4515049755573272,0.8757004737854004,walking
1761505881665089500,0.5022350900135935,-0.0764361739486455,-0.1794189940392971,-0.3773380219936371,0.4533810317516327,0.92131108045578,walking
1761505881685246500,0.377408979166299,-0.0434559876278042,-0.1347960084587335,-0.4084305465221405,0.4358918070793152,0.9781482219696044,walking
1761505881705402600,0.2644302502401173,-0.0519213258951902,-0.1322644441545009,-0.4578477740287781,0.3615900874137878,1.0271071195602417,walking
1761505881725558500,0.1341976041741669,-0.1005997243463993,-0.2021872906863689,-0.4985530376434326,0.2568070888519287,1.040249943733215,walking
1761505881745714400,0.0253429694406688,-0.1231432723268866,-0.2179284651756286,-0.4793184995651245,0.1828593909740448,1.004785180091858,walking
1761505881765870600,-0.0377506155930459,-0.1531988033726811,-0.2055535522490739,-0.4070249497890472,0.1430939882993698,0.9646347761154176,walking
1761505881786027500,-0.1153732228472828,-0.1983878984034061,-0.0567915622800588,-0.2830643057823181,0.1583969444036483,0.9562991857528688,walking
1761505881806183700,-0.0876611861877143,-0.2640311679199338,-0.0916840119630098,-0.1820750534534454,0.192160353064537,0.9655939936637878,walking
1761505881826339600,-0.0418527902148663,-0.3403609588846564,-0.0462251600801944,-0.1402175575494766,0.2353883683681488,0.9746534824371338,walking
1761505881846495700,0.0505623125016689,-0.4410685275197029,-0.0879787277042865,-0.1662263423204422,0.2487559616565704,0.951406955718994,walking
1761505881866651600,0.1882338763967156,-0.5143684492692351,0.0153039521157741,-0.1681122481822967,0.2094945907592773,0.8956874012947083,walking
1761505881886808600,0.2579706988371908,-0.5614499339178204,0.0269487972021102,-0.1348655372858047,0.1387797743082046,0.8332757353782654,walking
1761505881906964500,0.1916346978161484,-0.6042205696299672,0.0285340205669403,-0.094708651304245,0.1079361960291862,0.7763921022415161,walking
1761505881927120400,0.1557395738966762,-0.6181517720878124,-0.0368143576562404,-0.0880270898342132,0.1182595342397689,0.715287446975708,walking
1761505881947279400,0.11277918776609,-0.6521238920554518,-0.0560953967094421,-0.0755274593830108,0.1248825192451477,0.6763381958007812,walking
1761505881967436000,0.1528977745994925,-0.6679644352659583,-0.0426876336038112,-0.0838461369276046,0.1751525700092315,0.6255144476890564,walking
1761505881987592000,0.1535677828155457,-0.6768202341556548,-0.0557177955687046,-0.104406714439392,0.1808931082487106,0.585976243019104,walking
1761505882007748000,0.1667881335902959,-0.6347036784380674,0.0062169748187065,-0.1039348170161247,0.1711736917495727,0.5408142805099487,walking
1761505882027904000,0.1512166165795177,-0.6283166077494621,0.0139548755943775,-0.1056185066699981,0.1565765738487243,0.4989704191684723,walking
1761505882048060000,0.1048474449187517,-0.6039324003383517,-0.0183960729122161,-0.1115725114941597,0.1299327462911605,0.4676681756973266,walking
1761505882068217000,0.084223101497814,-0.5807654597625136,-0.0620370617181062,-0.0897184759378433,0.1055573374032974,0.4158887267112732,walking
1761505882088373000,0.1231518940247595,-0.5340536852091551,-0.0998497827619314,-0.0103282425552606,0.0592539831995964,0.3610345721244812,walking
1761505882108529200,0.0589425297688692,-0.4681693004131317,-0.1022404772907495,0.0630368441343307,0.0050603197887539,0.3238076567649841,walking
1761505882128685000,0.0135483406201004,-0.3794385852977633,-0.1991454387724399,0.0511611066758632,-0.0602734684944152,0.2787255048751831,walking
1761505882148841000,-0.0556374968741089,-0.3815305891409516,-0.1812327654629945,-0.0005643698386847,-0.092843048274517,0.2579294443130493,walking
1761505882168998000,-0.0674376786526292,-0.3111582452759146,-0.1150590423315763,-0.0296630207449197,-0.1354255229234695,0.2259689718484878,walking
1761505882189153800,-0.0657336512137204,-0.2794303971037268,0.0465022234559059,0.0168153252452611,-0.1228426992893219,0.1752754747867584,walking
1761505882209310000,-0.0947244025722146,-0.2495505148857831,0.1214724165052175,0.0749729797244072,-0.0759336650371551,0.1474031805992126,walking
1761505882229465900,-0.1622324430473148,-0.2415636077851057,0.3388964392900466,0.0899979621171951,0.0117960982024669,0.1703428328037262,walking
1761505882249622000,-0.0232621445786207,-0.273488147573173,0.4585182594925165,0.0409458465874195,0.0621721781790256,0.1917044073343277,walking
1761505882269779000,0.094022391782701,-0.2984869797512888,0.6522305673003196,-0.0058134030550718,0.0666620507836341,0.1889751702547073,walking
1761505882289935000,0.2244661963813006,-0.2898155975177884,0.7263783380508423,-0.0360937416553497,0.001605013385415,0.1537158489227295,walking
1761505882310091000,0.2772949194449931,-0.2355588144123554,0.5649474206447601,-0.0782311856746673,-0.1225966960191726,0.1059953272342681,walking
1761505882330247000,0.2595909204501658,-0.2518058925971388,0.3839975637763738,-0.1111111640930175,-0.187498539686203,0.0840135291218757,walking
1761505882350403000,0.3236384452078491,-0.3278431303560734,0.1954033296346664,-0.1333339065313339,-0.1506332457065582,0.0930363312363624,walking
1761505882370560000,0.3783976979427039,-0.3616422318443655,0.0302472542256116,-0.143532857298851,-0.0417770035564899,0.1106929630041122,walking
1761505882390716200,0.4496749547582119,-0.378616747520864,-0.1120604450374841,-0.1547306030988693,0.034112561494112,0.1291130483150482,walking
1761505882410872000,0.5742200567070395,-0.3480111813768744,-0.2284036819607019,-0.1534841507673263,0.0576308816671371,0.1242507249116897,walking
1761505882431028200,0.5559502405229956,-0.3521703468829393,-0.2864244937747717,-0.1307170689105987,0.088391363620758,0.1139893010258674,walking
1761505882451184000,0.5419608050718904,-0.3401186745613813,-0.2974491611361503,-0.0866507440805435,0.1685417145490646,0.1166495904326438,walking
1761505882471341000,0.4639885806623846,-0.2900482372298836,-0.1921019500017166,-0.0502215214073658,0.2657897472381592,0.1418170779943466,walking
1761505882491497000,0.5555620449230074,-0.1955357238426804,-0.0948211409449577,-0.006216452922672,0.3176217973232269,0.1528927087783813,walking
1761505882511652900,0.4435681623157113,-0.2153068845003843,0.0776034641623497,0.0396192520856857,0.3637398183345794,0.2071932852268219,walking
1761505882531809000,0.4810043781973421,-0.1798839812025427,0.0988496658086776,0.0401820540428161,0.3653480112552643,0.2424320429563522,walking
1761505882551965000,0.4957995770733803,-0.1209893091633915,0.1602940223306417,0.0248518679291009,0.3344014585018158,0.2400895357131958,walking
1761505882572122000,0.4529229237034917,-0.0580313332080841,0.2230734268486499,0.0321219377219677,0.2711103558540344,0.2464520186185836,walking
1761505882592278000,0.3277147547360509,0.0456669416755437,0.2476490651786327,0.0582675971090793,0.2188505083322525,0.2774712741374969,walking
1761505882612434000,0.250901052711904,0.0662988108158111,0.0968979472190141,0.0801220908761024,0.1389009356498718,0.3059493005275726,walking
1761505882632590000,0.1877763418875634,0.193367439892888,-0.0722457365214824,0.0986402034759521,0.0574369207024574,0.2881834506988525,walking
1761505882652746000,0.0055854719821363,0.3382660324320197,-0.1353162329405546,0.1370706558227539,0.0126584870740771,0.2600812017917633,walking
1761505882672903200,-0.1683322942923754,0.5351347584441304,-0.2388888356178999,0.1687497496604919,0.0033495733514428,0.2582888901233673,walking
1761505882693059000,-0.3157162739064544,0.684136402387917,-0.2714379370450973,0.18506520986557,0.0266144983470439,0.2832806408405304,walking
1761505882713215200,-0.4274623922977596,0.7277724227577448,-0.2604933491826057,0.1970482170581817,0.0700292810797691,0.3350984156131744,walking
1761505882733371100,-0.4226793227396905,0.7019190195769072,-0.2529267133206129,0.1980000436305999,0.1081466153264045,0.3518723845481872,walking
1761505882753527000,-0.3938827057138085,0.6553615588024259,-0.2125818434506654,0.1859496384859085,0.1535737812519073,0.333588033914566,walking
1761505882773683000,-0.3222038092948496,0.5559262020602822,-0.1830091274857521,0.1224303022027015,0.222327709197998,0.3083372712135315,walking
1761505882793839900,-0.2529348966270685,0.4469502790346741,-0.1425298175811767,-0.0104985497891902,0.3198458552360534,0.3294304609298706,walking
1761505882813996000,-0.1243139966066926,0.3820163268312811,-0.1482908653259277,-0.1319693475961685,0.3178186118602752,0.3615007698535919,walking
1761505882834152000,-0.0558406912960112,0.3855184897333383,-0.20804127741158,-0.22242172062397,0.2262468785047531,0.3554913699626922,walking
1761505882854308000,-0.0480752449262887,0.3008586773186922,-0.1486450855910778,-0.2454523891210556,0.1667799949645996,0.3358780443668365,walking
1761505882874464000,-0.1175953558761626,0.2901201334223151,-0.0766290661722421,-0.2764166593551636,0.1615393310785293,0.3330881595611572,walking
1761505882894621200,-0.2437961891427636,0.3344204629197717,-0.081759999319911,-0.3594669699668884,0.1485327929258346,0.3585012257099151,walking
1761505882914777000,-0.3381846377588808,0.3567117897048592,-0.0512871196448802,-0.4344440102577209,0.152701199054718,0.4105950891971588,walking
1761505882934933000,-0.4265285455137491,0.3175166743919253,0.1050555347114801,-0.4297734498977661,0.1708071380853653,0.4810265004634857,walking
1761505882955089200,-0.4280740213900804,0.2259150800153612,0.1429997731804847,-0.3761974275112152,0.1455453783273697,0.5427451729774475,walking
1761505882975244800,-0.435120725031197,0.0407291930124163,0.197916189238429,-0.31065633893013,0.1348073631525039,0.5929392576217651,walking
1761505882995402000,-0.3742139825172722,-0.2064078309908509,0.2259422602832317,-0.256885826587677,0.1419437676668167,0.6262710094451904,walking
1761505883015558000,-0.3179446905456483,-0.383126333899796,0.2681505859374999,-0.2237635999917984,0.149292916059494,0.6424942016601562,walking
1761505883035713800,-0.3120049252331257,-0.4791381459340453,0.2723790172874927,-0.2345712780952453,0.1458299309015274,0.6450750231742859,walking
1761505883055869700,-0.2603148508105427,-0.48371729041785,0.318287366503477,-0.2352090179920196,0.1005073562264442,0.628757655620575,walking
1761505883076025600,-0.2064609494175761,-0.5067120892971754,0.362570160344243,-0.2102516591548919,0.0606987997889518,0.6088833808898926,walking
1761505883096182800,-0.2058702169828117,-0.5094938289701938,0.2852484357327222,-0.2162606418132782,0.0284587834030389,0.5814058184623718,walking
1761505883116338700,-0.1566916139245033,-0.5162129080921412,0.150746441784501,-0.2559400498867035,-0.0008187806233763,0.5439013838768005,walking
1761505883136494800,-0.2211744613595306,-0.5383931757181882,0.0823398450344801,-0.2918356359004974,0.0244453959167003,0.5302783846855164,walking
1761505883156650800,-0.314741218329221,-0.478519429513812,-0.0127788175523281,-0.3135046064853668,0.0489851385354995,0.5292230248451233,walking
1761505883176806700,-0.3964652695529163,-0.4326078654274344,-0.13523147726655,-0.3089629709720611,0.0295102521777153,0.5241454243659973,walking
1761505883196963800,-0.4360821904744952,-0.4343082396045327,-0.2510772860616445,-0.2681702375411987,0.0457805581390857,0.4978387355804443,walking
1761505883217119700,-0.5493389326244592,-0.5282955600738525,-0.2866904512345791,-0.2061040997505188,0.1286820918321609,0.5080693960189819,walking
1761505883237276000,-0.5741645271275192,-0.6062848086833954,-0.2989133884698152,-0.1550155580043792,0.2306501120328903,0.5209050178527832,walking
1761505883257431800,-0.5296070810638368,-0.7763654810130596,-0.207912682595849,-0.1113444566726684,0.3324748873710632,0.5242036581039429,walking
1761505883277587700,-0.4534845761742442,-0.9411033310100436,-0.1194546469420194,-0.0818342491984367,0.3767807781696319,0.5205199718475342,walking
1761505883297744000,-0.3855252848003059,-0.9860554024145006,-0.025600889724493,-0.0505666621029377,0.3406319618225097,0.4831589758396148,walking
1761505883317900500,-0.3622830870311707,-1.018047454480827,0.0411035792827606,-0.0031277767848223,0.2871798574924469,0.4454483687877655,walking
1761505883338056700,-0.4561678239088505,-0.9927227513492108,0.1353846220016479,0.0490625724196434,0.2516309320926666,0.43648162484169,walking
1761505883358212600,-0.5271927133984864,-0.9765575062289832,0.1078115554213523,0.0950851663947105,0.2444675117731094,0.4636820554733276,walking
1761505883378368800,-0.5611691442150623,-0.9900006329089402,0.1299286946833133,0.1426038742065429,0.2446534782648086,0.5064001679420471,walking
1761505883398524700,-0.5010911076102406,-0.930942002479732,0.0927151085764169,0.1968601047992706,0.2042850852012634,0.5057539939880371,walking
1761505883418681900,-0.4815933570664376,-0.9190668557688594,0.0442372011333703,0.2604362070560455,0.1788856089115142,0.4956784546375274,walking
1761505883438837800,-0.4897856505461037,-0.871940655195713,-0.0245779764175415,0.2886406779289245,0.1667520105838775,0.4892205893993377,walking
1761505883458993700,-0.4007899278189987,-0.882951586292684,-0.1099462293624877,0.289405882358551,0.1647069156169891,0.4826876819133758,walking
1761505883479149800,-0.1961417999770492,-1.0208011371031402,-0.1938274586200714,0.2968930006027221,0.1496006846427917,0.4960334599018097,walking
1761505883499305700,-0.0784537973813712,-1.0515741687685252,-0.3672632865965366,0.2632266879081726,0.1487712860107422,0.4937122762203216,walking
1761505883519463000,0.0412225294873118,-1.037368825544417,-0.7188333294987678,0.1731685400009155,0.1583393365144729,0.4263371229171753,walking
1761505883539618800,-0.0344056890793144,-0.8859525216743349,-1.0345061295896767,0.0975454747676849,0.1835865527391433,0.3327131867408752,walking
1761505883559775000,-0.1824152532458305,-0.3722358143121004,-0.9355600176692008,0.109699547290802,0.1592563092708587,0.1988061964511871,walking
1761505883579931000,-0.1640850121114403,-0.134849199950695,-0.949834626737237,0.233326643705368,0.0073451995849609,0.1031494140625,walking
1761505883600086800,-0.3444700747039169,0.2683586757302284,-0.6100041214674711,0.4043720960617065,0.0513650067150592,0.0636429339647293,walking
1761505883620243700,-0.4474911809783428,0.1942488989025354,-0.4380523945689201,0.5084840059280396,0.2058505266904831,0.1262292265892028,walking
1761505883640399600,-0.4169415097400545,0.1995081346049904,-0.251512754869461,0.4776967167854309,0.3670067191123962,0.2246396541595459,walking
1761505883660555800,-0.2112538097172975,0.1984860980808734,-0.3441752564758062,0.2997204661369324,0.3908384144306183,0.2240849882364273,walking
1761505883680711700,-0.2284190256603062,0.2034279383972287,-0.2365279517054557,0.1295139193534851,0.3933645188808441,0.1587644219398498,walking
1761505883700867600,-0.2400947042763233,0.4138637097299099,-0.009226093506813,0.0650868490338325,0.3698404729366302,0.0821888148784637,walking
1761505883721023700,-0.2820404334716498,0.6806979523718357,0.1882949589341878,0.0748834982514381,0.3124575316905975,0.0569457039237022,walking
1761505883741180700,-0.3717946464158594,0.8156777929648756,0.2859802571386098,0.0863166749477386,0.2774752974510193,0.0947524234652519,walking
1761505883761336800,-0.390553707421571,0.921893019105494,0.39601533382833,0.1157569289207458,0.2110785394906997,0.1518799811601638,walking
1761505883781492700,-0.2316939556777477,0.8039531606405973,0.4866705872654914,0.1556091904640197,0.1500459164381027,0.2106731832027435,walking
1761505883801649000,-0.0271333599887788,0.7601426604866981,0.4989888015687465,0.1456112414598465,0.1004481613636016,0.222979724407196,walking
1761505883821804800,0.1673386801451444,0.4896241763740778,0.3939157312005758,0.1006502658128738,0.0473132878541946,0.2124020159244537,walking
1761505883841962000,0.2825714716084301,0.3866661984637379,0.3665963471204042,0.0740482658147811,0.0420195832848548,0.1837754845619201,walking
1761505883862118000,0.4149881837151944,0.2712786548301577,0.3003507277965545,0.0656418949365615,0.0514298230409622,0.1577403396368026,walking
1761505883882273800,0.4152067949019372,0.2037599468305707,0.3058019789397716,0.0531552359461784,0.0835510417819023,0.1730836927890777,walking
1761505883902429700,0.3944302565939724,0.2638333072602749,0.2401753682971,0.047017153352499,0.1062333136796951,0.1771844178438186,walking
1761505883922585600,0.5266985001407564,0.4444929490104317,0.1266980421990156,0.0376063324511051,0.0458922646939754,0.109938770532608,walking
1761505883942742800,0.4468159851305186,0.5666963101387024,0.0523708232283592,0.0173079911619424,0.0123859187588095,0.0539506264030933,walking
1761505883962898700,0.3893406783699989,0.5999690496653318,0.0711094259679317,-0.0211177542805671,0.0694807097315788,0.0461254231631755,walking
1761505883983055600,0.5551252609409392,0.3745359079480171,0.0645300475776195,-0.0488113909959793,0.1158736571669578,0.0935510173439979,walking
1761505884003211500,0.5875372919850052,0.2315641918182372,0.0373906962394714,-0.0696416497230529,0.1399892121553421,0.158988282084465,walking
1761505884023367700,0.7440491654284298,0.1112891684040427,-0.2429255437880754,-0.1731269061565399,0.1253911256790161,0.1551720798015594,walking
1761505884043523600,0.6105348673433065,0.0280555894002318,-0.408732776582241,-0.2957059442996979,0.0937106981873512,0.136433720588684,walking
1761505884063680800,0.4558053472720086,0.1934369979977607,-0.455402757820487,-0.3717904388904571,0.0855221301317215,0.0408553816378116,walking
1761505884083836700,0.2098052183441817,0.2924821863785385,-0.2817816364049911,-0.3401013016700744,0.1927127689123153,-0.0512450523674488,walking
1761505884103992600,0.3123148679651319,0.6132794898763299,0.0615577537685632,-0.2137383669614792,0.1130447313189506,-0.1581481546163559,walking
1761505884124148500,-0.0976850059434771,0.6509507566228508,0.1501239259719848,-0.2358101904392242,-0.0160316638648509,-0.1651486009359359,walking
1761505884144304600,-0.0946726723849773,0.4416676624566316,0.1844768619507551,-0.2931084036827087,-0.0117278136312961,-0.0829033106565475,walking
1761505884164461600,-0.1738606292597949,0.242594412137568,0.4756523496448993,-0.3138003051280975,0.1634057760238647,0.0649682357907295,walking
1761505884184617500,-0.1045344334468245,0.0485264227598905,0.5561281543731689,-0.3460062742233276,0.2493724524974823,0.2074611186981201,walking
1761505884204773600,0.1912032475963234,-0.1895236239463091,0.7456400878816842,-0.3670395016670227,0.2222897410392761,0.2358129918575287,walking
